C:\MassHunter\GCMS\1\data\MSD2021\6 June\RES\RES_06262021_DAG SMT2 yeast sterols.D Sun Jun 27 05:01:04 2021
Start of data points
60.05480,97374
60.06910,106100
60.08342,116932
60.09773,125731
60.11203,128483
60.12635,132166
60.14065,132460
60.15497,117285
60.16928,104804
60.18358,99608
60.19790,112254
60.21220,127497
60.22652,150143
60.24082,166632
60.25513,152471
60.26945,128471
60.28375,105871
60.29807,94199
60.31237,90190
60.32668,88240
60.34100,91946
60.35530,91337
60.36962,90750
60.38392,91264
60.39823,96575
60.41253,94421
60.42685,90418
60.44117,88406
60.45547,88983
60.46978,88157
60.48408,86387
60.49840,87600
60.51272,94424
60.52702,97698
60.54133,97901
60.55563,96659
60.56995,94074
60.58425,92911
60.59857,90795
60.61288,92993
60.62718,92832
60.64150,91243
60.65580,87710
60.67012,81213
60.68443,85833
60.69873,91332
60.71305,97715
60.72735,99133
60.74167,97837
60.75597,100906
60.77028,122201
60.78460,174233
60.79890,226625
60.81322,217698
60.82752,165100
60.84183,119814
60.85613,105155
60.87045,100673
60.88477,97234
60.89907,108248
60.91338,120955
60.92768,129939
60.94200,135051
60.95632,147736
60.97062,150702
60.98493,150847
60.99923,134279
61.01355,114360
61.02785,101594
61.04217,100841
61.05648,97592
61.07078,101441
61.08510,106512
61.09940,105657
61.11372,105823
61.12803,96234
61.14233,97336
61.15665,98612
61.17095,102937
61.18527,122510
61.19957,157948
61.21388,179378
61.22820,146805
61.24250,109276
61.25682,102065
61.27112,102635
61.28543,116371
61.29975,111290
61.31405,102854
61.32837,88677
61.34267,80424
61.35698,78807
61.37128,76128
61.38560,79764
61.39992,77128
61.41422,76509
61.42853,78840
61.44283,75380
61.45715,74526
61.47147,72401
61.48577,74206
61.50008,81957
61.51438,87256
61.52870,88299
61.54300,91757
61.55732,86758
61.57163,82978
61.58593,81240
61.60025,79874
61.61455,80975
61.62887,81881
61.64318,84631
61.65748,93691
61.67180,105675
61.68610,112968
61.70042,103473
61.71472,90807
61.72903,81858
61.74335,77814
61.75765,77696
61.77197,79745
61.78627,88912
61.80058,95216
61.81490,95173
61.82920,103659
61.84352,113413
61.85782,131023
61.87213,208223
61.88643,580870
61.90075,1861223
61.91507,4644296
61.92937,8441055
61.94368,8074333
61.95798,2987000
61.97230,493073
61.98660,94346
62.00092,42834
62.01523,34962
62.02953,31176
62.04385,31468
62.05815,30963
62.07247,28896
62.08678,26485
62.10108,24265
62.11540,23964
62.12970,26303
62.14402,27950
62.15832,30733
62.17263,33275
62.18695,37546
62.20125,44487
62.21557,50798
62.22987,49414
62.24418,46678
62.25850,46251
62.27280,53453
62.28712,73465
62.30142,95402
62.31573,101976
62.33003,82913
62.34435,60299
62.35867,47353
62.37297,45813
62.38728,45209
62.40158,45505
62.41590,45536
62.43022,45844
62.44452,48196
62.45883,48463
62.47313,48279
62.48745,47780
62.50175,46539
62.51607,44367
62.53038,46677
62.54468,52069
62.55900,55695
62.57330,60631
62.58762,57663
62.60193,55193
62.61623,51327
62.63055,50573
62.64485,52358
62.65917,55805
62.67347,52950
62.68778,54075
62.70210,53660
62.71640,56763
62.73072,62862
62.74502,62787
62.75933,60531
62.77365,57043
62.78795,56044
62.80227,57550
62.81657,63633
62.83088,69635
62.84518,72251
62.85950,67548
62.87382,58114
62.88812,52776
62.90243,51375
62.91673,50011
62.93105,50649
62.94537,51828
62.95967,53416
62.97398,54353
62.98828,57756
63.00260,56473
63.01690,59246
63.03122,56378
63.04553,57372
63.05983,56770
63.07415,56940
63.08845,55049
63.10277,52696
63.11707,49526
63.13138,48466
63.14570,49135
63.16000,48316
63.17432,48567
63.18862,48746
63.20293,48803
63.21725,49259
63.23155,49964
63.24587,53596
63.26017,51633
63.27448,50869
63.28878,49370
63.30310,49540
63.31742,48957
63.33172,50602
63.34603,51837
63.36033,50683
63.37465,51014
63.38897,52476
63.40327,52285
63.41758,52634
63.43188,50906
63.44620,51218
63.46050,51979
63.47482,49398
63.48913,51306
63.50343,52128
63.51775,52882
63.53205,54219
63.54637,54379
63.56068,54430
63.57498,54353
63.58930,50961
63.60360,55780
63.61792,55018
63.63222,56816
63.64653,57432
63.66085,57087
63.67515,54811
63.68947,55065
63.70377,54449
63.71808,55419
63.73240,54108
63.74670,54675
63.76102,53300
63.77532,56085
63.78963,56244
63.80393,56898
63.81825,55573
63.83257,56653
63.84687,53620
63.86118,52989
63.87548,50252
63.88980,49906
63.90412,48979
63.91842,53985
63.93273,67421
63.94703,92029
63.96135,103305
63.97565,91607
63.98997,71121
64.00428,61851
64.01858,58727
64.03290,58446
64.04720,58287
64.06152,58391
64.07583,57860
64.09013,53010
64.10445,54913
64.11875,54952
64.13307,54690
64.14737,61717
64.16168,65427
64.17600,69130
64.19030,63858
64.20462,60720
64.21892,55851
64.23323,56059
64.24753,55368
64.26185,56464
64.27617,58295
64.29047,57680
64.30478,57977
64.31908,54751
64.33340,55372
64.34772,55611
64.36202,56547
64.37633,54858
64.39063,62495
64.40495,66363
64.41925,65138
64.43357,63735
64.44788,64706
64.46218,64194
64.47650,62276
64.49080,62289
64.50512,61246
64.51943,60846
64.53373,62120
64.54805,62671
64.56235,61449
64.57667,63987
64.59097,66505
64.60528,69022
64.61960,69918
64.63390,72578
64.64822,68203
64.66252,66873
64.67683,67699
64.69115,62655
64.70545,61701
64.71977,60609
64.73407,61498
64.74838,61708
64.76268,61442
64.77700,62476
64.79132,66525
64.80562,66117
64.81993,67983
64.83423,65012
64.84855,66722
64.86287,66639
64.87717,65324
64.89148,64570
64.90578,64489
64.92010,60457
64.93440,61909
64.94872,59749
64.96303,60250
64.97733,64740
64.99165,74447
65.00595,92019
65.02027,105968
65.03458,108281
65.04888,93101
65.06320,80198
65.07750,70276
65.09182,67980
65.10612,65980
65.12043,61974
65.13475,61214
65.14905,60669
65.16337,64483
65.17767,73923
65.19198,102610
65.20628,228029
65.22060,561596
65.23492,806158
65.24922,671774
65.26353,375678
65.27783,164784
65.29215,102555
65.30647,94949
65.32077,98534
65.33508,97775
65.34938,90609
65.36370,85879
65.37800,79303
65.39232,80742
65.40663,85885
65.42093,94133
65.43525,103611
65.44955,102202
65.46387,92117
65.47818,84730
65.49248,81480
65.50680,76791
65.52110,73511
65.53542,72914
65.54972,73963
65.56403,79195
65.57835,89230
65.59265,93736
65.60697,88809
65.62127,81207
65.63558,73486
65.64990,71544
65.66420,75911
65.67852,78351
65.69282,76605
65.70713,73845
65.72143,72509
65.73575,73244
65.75007,72181
65.76437,70908
65.77868,70414
65.79298,76139
65.80730,77650
65.82162,77940
65.83592,81200
65.85023,83386
65.86453,89457
65.87885,144813
65.89315,430000
65.90747,1631629
65.92178,4526974
65.93608,9733631
65.95040,1.945313E+07
65.96470,3.491119E+07
65.97902,4.147215E+07
65.99333,4.671407E+07
66.00763,4.82021E+07
66.02195,2.568998E+07
66.03625,989227
66.05057,254453
66.06487,162581
66.07918,127395
66.09350,111006
66.10780,100211
66.12212,93155
66.13642,89256
66.15073,85552
66.16505,86802
66.17935,82740
66.19367,78950
66.20797,72253
66.22228,70294
66.23658,70383
66.25090,63383
66.26522,58246
66.27952,56806
66.29383,56022
66.30813,56626
66.32245,55801
66.33675,60075
66.35107,59708
66.36538,59252
66.37968,58675
66.39400,55633
66.40830,52819
66.42262,50545
66.43693,48499
66.45123,48509
66.46555,45989
66.47985,43537
66.49417,43246
66.50847,43439
66.52278,40787
66.53710,43552
66.55140,42933
66.56572,41797
66.58002,42003
66.59433,37899
66.60865,36922
66.62295,37648
66.63727,44045
66.65157,95160
66.66588,407642
66.68018,1487845
66.69450,3979643
66.70882,7104058
66.72312,1.00294E+07
66.73743,5293681
66.75173,1355661
66.76605,252419
66.78037,88462
66.79467,63353
66.80898,57312
66.82328,56178
66.83760,56332
66.85190,53316
66.86622,50294
66.88053,44350
66.89483,41405
66.90915,39544
66.92345,36735
66.93777,36347
66.95208,34388
66.96638,33819
66.98070,34287
66.99500,31781
67.00932,32917
67.02362,30235
67.03793,30884
67.05225,29027
67.06655,29726
67.08087,28199
67.09517,30839
67.10948,31213
67.12380,29432
67.13810,26531
67.15242,23902
67.16672,24159
67.18103,23731
67.19533,22836
67.20965,23275
67.22397,21381
67.23827,20917
67.25258,20172
67.26688,20472
67.28120,19337
67.29552,19308
67.30982,19564
67.32413,17925
67.33843,17245
67.35275,17071
67.36705,17681
67.38137,17032
67.39568,17648
67.40998,17016
67.42430,16448
67.43860,16834
67.45292,16346
67.46722,16892
67.48153,16506
67.49585,16250
67.51015,16328
67.52447,18711
67.53877,22157
67.55308,23023
67.56740,20802
67.58170,18335
67.59602,16649
67.61032,15878
67.62463,15416
67.63893,15674
67.65325,16154
67.66757,15191
67.68187,14172
67.69618,12776
67.71048,13576
67.72480,11794
67.73912,11551
67.75342,10822
67.76773,10978
67.78203,11087
67.79635,10875
67.81065,10879
67.82497,10536
67.83928,11284
67.85358,11059
67.86790,11129
67.88220,10918
67.89652,9506
67.91083,9898
67.92513,10961
67.93945,9077
67.95375,9717
67.96807,9779
67.98237,9045
67.99668,8726
68.01100,9126
68.02530,10056
68.03962,10305
68.05392,9488
68.06823,9106
68.08255,10044
68.09685,9369
68.11117,9380
68.12547,8526
68.13978,9450
68.15408,9398
68.16840,10105
68.18272,9627
68.19702,9890
68.21133,9643
68.22563,9037
68.23995,10159
68.25427,10215
68.26857,10450
68.28288,10762
68.29718,10944
68.31150,10611
68.32580,11302
68.34012,11792
68.35443,11633
68.36873,13061
68.38305,14457
68.39735,13772
68.41167,14286
68.42598,15094
68.44028,14802
68.45460,15649
68.46890,14194
68.48322,15408
68.49752,16712
68.51183,16702
68.52615,17748
68.54045,18395
68.55477,18776
68.56907,18577
68.58338,19204
68.59768,19404
68.61200,20759
68.62632,20072
68.64062,21544
68.65493,22191
68.66923,22128
68.68355,22877
68.69787,23104
68.71217,23790
68.72648,24781
68.74078,24865
68.75510,24831
68.76940,24199
68.78372,24608
68.79803,26288
68.81233,26509
68.82665,26291
68.84095,27007
68.85527,26444
68.86958,27990
68.88388,29795
68.89820,28732
68.91250,29273
68.92682,29867
68.94112,30690
68.95543,31569
68.96975,34433
68.98405,35189
68.99837,35040
69.01267,38246
69.02698,40847
69.04130,39758
69.05560,37901
69.06992,38604
69.08422,38281
69.09853,39593
69.11283,37629
69.12715,37551
69.14147,39466
69.15577,39707
69.17008,40103
69.18438,41577
69.19870,42435
69.21302,42434
69.22732,42958
69.24163,43901
69.25593,43374
69.27025,42509
69.28455,44130
69.29887,43458
69.31318,45927
69.32748,47561
69.34180,51260
69.35610,58789
69.37042,65834
69.38473,67502
69.39903,64434
69.41335,58370
69.42765,53821
69.44197,53175
69.45627,51170
69.47058,53940
69.48490,51143
69.49920,51163
69.51352,51754
69.52782,47972
69.54213,50289
69.55645,49872
69.57075,50115
69.58507,50423
69.59937,52146
69.61368,50272
69.62798,50573
69.64230,53798
69.65662,63648
69.67092,79300
69.68523,84786
69.69953,77910
69.71385,66863
69.72815,57330
69.74247,53924
69.75678,52903
69.77108,53446
69.78540,53100
69.79970,51825
69.81402,52735
69.82833,51181
69.84263,53187
69.85695,51620
69.87125,53615
69.88557,57747
69.89987,62545
69.91418,69993
69.92850,73937
69.94280,67586
69.95712,61199
69.97142,57059
69.98573,54931
70.00005,56374
70.01435,55601
70.02867,57073
70.04297,57280
70.05728,55720
70.07158,58387
70.08590,58323
70.10022,56618
70.11452,58430
70.12883,59786
70.14313,65756
70.15745,65682
70.17177,64995
70.18607,63296
70.20038,60094
70.21468,55996
70.22900,55609
70.24330,56991
70.25762,56438
70.27193,57740
70.28623,57772
70.30055,56124
70.31485,54957
70.32917,53822
70.34348,52329
70.35778,52698
70.37210,54384
70.38640,52281
70.40072,52781
70.41502,52923
70.42933,52581
70.44365,52061
70.45795,54190
70.47227,52093
70.48657,53769
70.50088,53300
70.51520,53521
70.52950,53591
70.54382,51263
70.55812,52231
70.57243,50632
70.58673,51342
70.60105,52076
70.61537,51273
70.62967,51755
70.64398,54501
70.65828,51667
70.67260,53462
70.68692,55036
70.70122,53685
70.71553,53210
70.72983,52061
70.74415,51765
70.75845,52408
70.77277,53473
70.78708,54394
70.80138,56342
70.81570,59798
70.83000,74836
70.84432,132919
70.85862,248120
70.87293,343789
70.88725,277029
70.90155,167627
70.91587,94752
70.93017,70099
70.94448,64183
70.95880,61084
70.97310,59394
70.98742,60843
71.00172,58545
71.01603,57547
71.03033,56377
71.04465,54982
71.05897,56621
71.07327,56517
71.08758,55420
71.10188,54602
71.11620,56041
71.13052,56132
71.14482,55896
71.15913,54106
71.17343,55535
71.18775,56777
71.20205,55151
71.21637,55474
71.23068,54740
71.24498,55340
71.25930,54404
71.27360,55315
71.28792,54695
71.30223,54297
71.31653,54986
71.33085,56495
71.34515,57763
71.35947,56934
71.37377,57139
71.38808,56393
71.40240,56988
71.41670,58008
71.43102,58173
71.44532,56777
71.45963,57419
71.47395,57024
71.48825,57721
71.50257,59669
71.51687,57953
71.53118,57799
71.54548,58769
71.55980,58961
71.57412,58369
71.58842,59546
71.60273,60518
71.61703,61624
71.63135,62337
71.64567,59666
71.65997,60146
71.67428,59190
71.68858,60426
71.70290,59894
71.71720,59676
71.73152,59912
71.74583,60239
71.76013,63376
71.77445,63592
71.78875,63874
71.80307,63127
71.81737,61047
71.83168,61476
71.84600,60508
71.86030,59755
71.87462,60408
71.88892,60200
71.90323,62003
71.91755,60971
71.93185,61733
71.94617,62423
71.96047,61242
71.97478,62000
71.98908,62683
72.00340,62406
72.01772,60112
72.03202,60697
72.04633,61519
72.06063,62582
72.07495,62088
72.08927,62834
72.10357,61937
72.11788,66396
72.13218,66007
72.14650,74196
72.16080,75919
72.17512,73542
72.18943,68258
72.20373,65581
72.21805,64505
72.23235,64575
72.24667,66022
72.26098,64461
72.27528,63809
72.28960,61830
72.30390,62688
72.31822,64041
72.33252,64317
72.34683,62545
72.36115,63911
72.37545,63349
72.38977,62943
72.40407,63262
72.41838,64447
72.43270,64782
72.44700,65391
72.46132,63942
72.47562,63889
72.48993,63434
72.50423,65295
72.51855,63464
72.53287,64335
72.54717,66467
72.56148,63905
72.57578,63788
72.59010,63462
72.60442,65393
72.61872,67184
72.63303,65701
72.64733,68007
72.66165,64383
72.67595,65823
72.69027,65974
72.70458,66819
72.71888,64910
72.73320,64944
72.74750,64328
72.76182,62956
72.77613,65958
72.79043,63998
72.80475,67788
72.81905,65551
72.83337,64810
72.84767,65658
72.86198,65008
72.87630,67218
72.89060,70248
72.90492,77123
72.91922,78517
72.93353,79684
72.94783,75636
72.96215,76103
72.97647,85626
72.99077,104956
73.00508,124599
73.01938,115707
73.03370,92743
73.04802,77391
73.06232,69837
73.07663,70263
73.09093,69779
73.10525,71638
73.11955,72064
73.13387,73941
73.14818,74824
73.16248,76417
73.17680,75503
73.19110,79993
73.20542,79353
73.21973,79308
73.23403,76321
73.24835,71482
73.26265,72318
73.27697,71680
73.29127,70982
73.30558,70868
73.31990,67528
73.33420,69923
73.34852,71162
73.36282,70982
73.37713,69610
73.39145,67845
73.40575,67192
73.42007,68642
73.43437,67469
73.44868,70313
73.46298,70235
73.47730,68735
73.49162,69081
73.50592,69830
73.52023,70568
73.53453,70829
73.54885,72409
73.56317,72276
73.57747,70836
73.59178,71034
73.60608,76167
73.62040,80259
73.63470,89415
73.64902,93665
73.66333,93775
73.67763,84036
73.69195,79405
73.70625,76013
73.72057,74436
73.73488,75478
73.74918,77639
73.76350,76231
73.77780,76711
73.79212,76008
73.80642,77274
73.82073,76224
73.83505,76860
73.84935,76158
73.86367,75120
73.87797,76602
73.89228,76344
73.90660,76339
73.92090,77400
73.93522,77036
73.94952,76828
73.96383,76644
73.97813,75895
73.99245,77196
74.00677,79772
74.02107,85047
74.03538,84933
74.04968,80746
74.06400,80249
74.07830,78578
74.09262,80148
74.10693,77109
74.12123,77456
74.13555,77094
74.14985,76652
74.16417,78213
74.17848,77880
74.19278,77147
74.20710,77022
74.22140,79112
74.23572,82637
74.25002,90777
74.26433,107550
74.27865,129974
74.29295,164690
74.30727,210623
74.32157,285609
74.33588,390598
74.35020,545603
74.36450,673702
74.37882,756570
74.39312,728825
74.40743,573214
74.42173,373245
74.43605,211475
74.45037,128815
74.46467,94653
74.47898,81525
74.49328,77659
74.50760,75874
74.52192,76355
74.53622,76541
74.55053,79000
74.56483,80813
74.57915,79040
74.59345,80126
74.60777,81643
74.62208,80275
74.63638,80823
74.65070,80799
74.66500,81667
74.67932,84624
74.69363,93402
74.70793,100597
74.72225,96485
74.73655,90170
74.75087,86127
74.76517,84902
74.77948,84294
74.79380,82225
74.80810,81058
74.82242,81535
74.83672,79560
74.85103,81316
74.86535,83022
74.87965,81844
74.89397,79604
74.90827,81400
74.92258,80707
74.93688,80703
74.95120,81365
74.96552,81116
74.97982,81734
74.99413,81576
75.00843,78807
75.02275,79437
75.03707,82179
75.05137,82930
75.06568,82506
75.07998,81147
75.09430,81183
75.10860,80512
75.12292,79295
75.13723,81837
75.15153,82086
75.16585,81028
75.18015,81327
75.19447,81576
75.20877,81328
75.22308,80314
75.23740,78961
75.25170,81062
75.26602,78636
75.28032,82817
75.29463,80821
75.30895,82437
75.32325,83580
75.33757,81979
75.35187,81877
75.36618,81266
75.38048,80804
75.39480,82432
75.40912,86448
75.42342,89742
75.43773,87552
75.45203,86139
75.46635,90254
75.48067,91682
75.49497,93793
75.50928,93619
75.52358,90689
75.53790,87194
75.55220,83908
75.56652,87006
75.58083,85353
75.59513,84472
75.60945,85565
75.62375,85113
75.63807,90378
75.65238,99286
75.66668,111049
75.68100,120782
75.69530,125663
75.70962,128103
75.72392,124063
75.73823,107308
75.75255,94412
75.76685,89590
75.78117,88406
75.79547,85239
75.80978,89845
75.82410,93232
75.83840,98126
75.85272,98653
75.86702,95582
75.88133,90691
75.89563,86817
75.90995,86053
75.92427,84088
75.93857,84050
75.95288,87194
75.96718,84745
75.98150,85645
75.99582,84788
76.01012,84895
76.02443,84450
76.03873,84919
76.05305,86241
76.06735,87364
76.08167,86450
76.09598,86530
76.11028,84795
76.12460,85951
76.13890,86824
76.15322,86594
76.16753,88559
76.18183,87873
76.19615,85636
76.21045,85371
76.22477,85107
76.23907,87826
76.25338,90527
76.26770,93848
76.28200,101457
76.29632,123197
76.31062,146252
76.32493,163879
76.33923,162460
76.35355,140034
76.36787,120316
76.38217,107233
76.39648,99759
76.41078,96002
76.42510,91713
76.43942,90093
76.45372,88580
76.46803,87264
76.48233,87041
76.49665,89049
76.51095,87323
76.52527,88233
76.53958,89059
76.55388,90615
76.56820,90219
76.58250,89211
76.59682,89107
76.61113,88738
76.62543,90272
76.63975,88646
76.65405,96809
76.66837,102434
76.68267,109096
76.69698,113387
76.71130,107957
76.72560,96490
76.73992,93960
76.75422,90616
76.76853,90220
76.78285,88514
76.79715,89045
76.81147,89236
76.82577,89150
76.84008,89653
76.85438,88508
76.86870,88417
76.88302,88928
76.89732,87627
76.91163,86164
76.92593,87814
76.94025,88076
76.95457,85726
76.96887,86290
76.98318,86885
76.99748,89601
77.01180,89981
77.02610,89438
77.04042,87840
77.05473,88534
77.06903,87367
77.08335,87094
77.09765,87594
77.11197,88565
77.12628,87651
77.14058,87568
77.15490,86491
77.16920,87986
77.18352,87944
77.19782,87793
77.21213,89268
77.22645,88208
77.24075,88184
77.25507,87715
77.26937,86496
77.28368,88374
77.29798,88585
77.31230,87712
77.32662,87205
77.34092,87154
77.35523,86813
77.36953,89337
77.38385,88638
77.39817,90291
77.41247,89528
77.42678,85509
77.44108,85096
77.45540,86483
77.46970,88353
77.48402,87342
77.49833,85900
77.51263,86227
77.52695,88417
77.54125,84604
77.55557,85540
77.56988,84819
77.58418,86783
77.59850,88593
77.61280,85741
77.62712,85221
77.64142,86278
77.65573,86512
77.67005,86897
77.68435,87979
77.69867,83979
77.71297,86955
77.72728,87067
77.74160,86464
77.75590,85740
77.77022,85776
77.78452,90236
77.79883,88281
77.81313,88899
77.82745,90512
77.84177,86609
77.85607,89047
77.87038,85011
77.88468,87849
77.89900,85029
77.91332,86080
77.92762,85968
77.94193,85841
77.95623,86975
77.97055,83134
77.98485,84846
77.99917,86024
78.01348,85020
78.02778,84712
78.04210,86239
78.05640,85242
78.07072,86671
78.08503,83833
78.09933,84069
78.11365,84182
78.12795,85819
78.14227,84521
78.15657,83736
78.17088,83951
78.18520,83410
78.19950,84510
78.21382,84918
78.22812,85408
78.24243,84196
78.25675,86838
78.27105,84746
78.28537,85071
78.29967,84102
78.31398,86074
78.32828,84127
78.34260,84030
78.35692,86879
78.37122,85313
78.38553,85344
78.39983,86985
78.41415,85947
78.42845,85061
78.44277,85840
78.45708,85349
78.47138,84579
78.48570,85053
78.50000,85738
78.51432,83150
78.52863,84679
78.54293,85139
78.55725,85755
78.57155,86600
78.58587,86216
78.60017,86869
78.61448,84627
78.62880,83615
78.64310,86596
78.65742,84083
78.67172,88022
78.68603,85044
78.70035,85880
78.71465,87172
78.72897,90011
78.74327,91474
78.75758,93343
78.77188,94780
78.78620,96527
78.80052,96059
78.81482,92156
78.82913,91318
78.84343,91440
78.85775,93387
78.87207,97706
78.88637,96377
78.90068,101600
78.91498,101971
78.92930,97952
78.94360,98747
78.95792,98432
78.97223,96820
78.98653,94295
79.00085,92743
79.01515,95569
79.02947,93424
79.04378,93284
79.05808,92570
79.07240,91832
79.08670,93484
79.10102,89703
79.11532,88926
79.12963,89830
79.14395,88767
79.15825,91889
79.17257,92326
79.18687,89343
79.20118,89759
79.21550,88106
79.22980,88697
79.24412,86274
79.25842,87402
79.27273,88177
79.28703,86291
79.30135,86667
79.31567,86433
79.32997,83313
79.34428,84478
79.35858,84465
79.37290,87103
79.38722,86236
79.40152,86950
79.41583,87968
79.43013,88367
79.44445,91204
79.45875,92993
79.47307,92375
79.48738,90910
79.50168,87546
79.51600,88834
79.53030,87476
79.54462,83679
79.55892,86569
79.57323,85191
79.58755,87699
79.60185,86152
79.61617,86890
79.63047,86471
79.64478,85532
79.65910,84022
79.67340,86954
79.68772,84067
79.70202,84718
79.71633,87248
79.73063,84770
79.74495,85353
79.75927,86415
79.77357,86331
79.78788,86821
79.80218,84533
79.81650,85726
79.83082,86565
79.84512,84101
79.85943,85309
79.87373,84314
79.88805,84912
79.90235,84480
79.91667,85119
79.93098,84546
79.94528,83443
79.95960,85533
79.97390,85300
79.98822,83853
80.00253,83706
80.01683,82945
80.03115,84032
80.04545,85874
80.05977,83540
80.07407,83760
80.08838,83254
80.10270,84130
80.11700,85214
80.13132,83691
80.14562,85174
80.15993,86548
80.17425,85094
80.18855,84191
80.20287,82138
80.21717,84286
80.23148,83883
80.24578,84449
80.26010,82724
80.27442,84381
80.28872,84071
80.30303,84779
80.31733,82732
80.33165,84029
80.34597,83847
80.36027,83923
80.37458,85314
80.38888,82847
80.40320,84982
80.41750,83846
80.43182,83989
80.44613,83356
80.46043,82964
80.47475,83715
80.48905,83849
80.50337,85459
80.51768,87354
80.53198,87651
80.54630,87600
80.56060,86169
80.57492,86278
80.58922,86183
80.60353,84528
80.61785,85060
80.63215,83663
80.64647,83772
80.66077,83475
80.67508,85765
80.68938,83054
80.70370,81974
80.71802,84471
80.73232,83584
80.74663,86372
80.76093,85730
80.77525,87301
80.78957,87387
80.80387,88251
80.81818,88581
80.83248,87436
80.84680,84520
80.86110,86139
80.87542,83524
80.88973,82627
80.90403,83988
80.91835,83245
80.93265,83252
80.94697,82335
80.96128,84160
80.97558,82447
80.98990,83130
81.00420,83087
81.01852,84326
81.03282,82561
81.04713,83494
81.06145,81339
81.07575,83035
81.09007,83106
81.10437,80943
81.11868,82765
81.13300,82424
81.14730,82190
81.16162,82676
81.17592,81864
81.19023,83355
81.20453,82674
81.21885,83196
81.23317,81369
81.24747,82913
81.26178,81835
81.27608,82262
81.29040,81378
81.30472,82798
81.31902,83415
81.33333,82326
81.34763,86433
81.36195,89205
81.37625,96343
81.39057,107647
81.40488,115176
81.41918,123078
81.43350,125230
81.44780,117140
81.46212,107535
81.47643,96402
81.49073,90763
81.50505,86956
81.51935,87940
81.53367,86072
81.54797,87529
81.56228,87799
81.57660,88257
81.59090,88969
81.60522,89872
81.61952,89987
81.63383,86119
81.64813,85693
81.66245,84706
81.67677,85144
81.69107,82483
81.70538,84693
81.71968,83137
81.73400,82180
81.74832,83484
81.76262,80996
81.77693,82383
81.79123,83845
81.80555,81988
81.81985,82468
81.83417,81241
81.84848,81835
81.86278,81099
81.87710,82845
81.89140,83625
81.90572,81899
81.92003,81787
81.93433,82248
81.94865,82482
81.96295,82308
81.97727,82075
81.99157,83035
82.00588,85244
82.02020,82573
82.03450,81988
82.04882,81747
82.06312,81630
82.07743,83070
82.09175,82793
82.10605,81330
82.12037,81364
82.13467,81747
82.14898,81121
82.16328,82012
82.17760,82987
82.19192,82591
82.20622,80458
82.22053,83150
82.23483,80665
82.24915,82481
82.26347,82759
82.27777,80917
82.29208,81480
82.30638,81783
82.32070,82973
82.33500,83530
82.34932,83742
82.36363,85200
82.37793,87615
82.39225,87129
82.40655,89837
82.42087,90320
82.43518,95657
82.44948,97524
82.46380,100341
82.47810,103389
82.49242,108837
82.50672,113308
82.52103,120086
82.53535,123953
82.54965,129593
82.56397,134519
82.57827,143557
82.59258,147952
82.60690,158378
82.62120,159761
82.63552,172236
82.64982,180550
82.66413,186618
82.67843,191442
82.69275,197571
82.70707,206681
82.72137,209808
82.73568,214498
82.74998,218193
82.76430,212980
82.77860,206412
82.79292,202116
82.80723,199196
82.82153,196722
82.83585,186936
82.85015,177681
82.86447,169288
82.87878,159619
82.89308,153476
82.90740,145322
82.92170,139889
82.93602,131636
82.95032,125189
82.96463,118645
82.97895,114957
82.99325,108822
83.00757,106080
83.02187,103485
83.03618,103054
83.05050,101112
83.06480,98868
83.07912,97961
83.09342,97233
83.10773,94651
83.12203,94841
83.13635,92729
83.15067,95039
83.16497,91040
83.17928,93083
83.19358,91370
83.20790,92761
83.22222,91540
83.23652,90396
83.25083,91209
83.26513,90270
83.27945,91235
83.29375,90227
83.30807,90397
83.32238,90355
83.33668,90285
83.35100,89428
83.36530,89726
83.37962,91106
83.39393,88876
83.40823,89211
83.42255,88620
83.43685,88516
83.45117,89569
83.46547,88211
83.47978,89272
83.49410,89465
83.50840,87465
83.52272,89840
83.53702,88524
83.55133,88142
83.56565,84706
83.57995,86535
83.59427,88421
83.60857,87351
83.62288,88709
83.63718,86130
83.65150,87725
83.66582,85932
83.68012,87306
83.69443,86788
83.70873,87073
83.72305,86923
83.73737,85237
83.75167,85996
83.76598,84643
83.78028,87349
83.79460,85154
83.80890,84723
83.82322,84269
83.83753,86495
83.85183,89273
83.86615,86891
83.88045,84836
83.89477,85107
83.90907,85495
83.92338,85675
83.93770,86278
83.95200,86346
83.96632,86354
83.98062,86194
83.99493,85000
84.00925,86054
84.02355,85277
84.03787,85470
84.05217,84265
84.06648,86369
84.08078,85506
84.09510,85126
84.10942,85669
84.12372,83703
84.13803,84626
84.15233,86922
84.16665,85066
84.18097,85211
84.19527,84957
84.20958,84720
84.22388,87690
84.23820,85857
84.25250,86802
84.26682,84046
84.28113,83317
84.29543,85544
84.30975,84938
84.32405,85103
84.33837,82950
84.35268,83599
84.36698,83971
84.38130,84623
84.39560,81651
84.40992,84592
84.42422,84038
84.43853,84679
84.45285,83504
84.46715,84129
84.48147,84988
84.49577,84141
84.51008,83395
84.52440,85345
84.53870,83466
84.55302,83229
84.56732,82982
84.58163,85461
84.59593,86144
84.61025,83150
84.62457,86180
84.63887,85417
84.65318,84503
84.66748,84861
84.68180,85089
84.69612,86042
84.71042,83880
84.72473,84737
84.73903,82459
84.75335,83668
84.76765,85145
84.78197,81600
84.79628,81278
84.81058,83773
84.82490,82982
84.83920,83724
84.85352,83002
